I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faafb764fd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faae0fa8f10>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 160950, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.1
Step: 161000, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.6
Step: 161050, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 98.0%, Time/image (ms): 209.7
Step: 161100, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 205.0
Step: 161150, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 95.7%, Time/image (ms): 206.5
Step: 161200, lr: 0.000250, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 203.0
Step: 161250, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.0
Step: 161300, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 95.7%, Time/image (ms): 201.2
Step: 161350, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 94.0%, Time/image (ms): 207.7
Step: 161400, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.7
Step: 161450, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 201.9
Step: 161500, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 96.3%, Time/image (ms): 206.1
Step: 161550, lr: 0.000250, Train Loss: 0.16, Softmax Test Accuracy: 94.7%, Time/image (ms): 203.0
Step: 161600, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.8
Step: 161650, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.9
Step: 161700, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 93.3%, Time/image (ms): 206.8
Step: 161750, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 94.3%, Time/image (ms): 203.7
Step: 161800, lr: 0.000250, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.5
Step: 161850, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.5
Step: 161900, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 99.7%, Time/image (ms): 203.6
Step: 161950, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.9
Step: 162000, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.3
Step: 162050, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 91.3%, Time/image (ms): 206.7
Step: 162100, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.4
Step: 162150, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 95.3%, Time/image (ms): 206.6
Step: 162200, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 95.3%, Time/image (ms): 202.6
Step: 162250, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.4
Step: 162300, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.6
Step: 162350, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 200.4
Step: 162400, lr: 0.000250, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.1
Step: 162450, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.9
Step: 162500, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 98.7%, Time/image (ms): 201.8
Step: 162550, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 203.4
Step: 162600, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 97.0%, Time/image (ms): 203.6
Step: 162650, lr: 0.000250, Train Loss: 0.05, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.6
Step: 162700, lr: 0.000250, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.0
Step: 162750, lr: 0.000250, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.0
Step: 162800, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 96.7%, Time/image (ms): 205.5
Step: 162850, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 94.0%, Time/image (ms): 204.4
Step: 162900, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 201.2
Step: 162950, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 94.3%, Time/image (ms): 201.7
Step: 163000, lr: 0.000250, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.0
Step: 163050, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.5
Step: 163100, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.6
Step: 163150, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 93.7%, Time/image (ms): 202.7
Step: 163200, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.3
Step: 163250, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.5
Step: 163300, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 93.7%, Time/image (ms): 201.7
Step: 163350, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 93.3%, Time/image (ms): 207.0
Step: 163400, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.3
Step: 163450, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 208.8
Step: 163500, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 210.3
Step: 163550, lr: 0.000250, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.5
Step: 163600, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 96.7%, Time/image (ms): 203.2
Step: 163650, lr: 0.000250, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 207.9
Step: 163700, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 208.0
Step: 163750, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.9
Step: 163800, lr: 0.000250, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.7
Step: 163850, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 93.7%, Time/image (ms): 205.4
Step: 163900, lr: 0.000250, Train Loss: 0.13, Softmax Test Accuracy: 99.7%, Time/image (ms): 207.3
Step: 163950, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 99.3%, Time/image (ms): 203.2
Step: 164000, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.9
Step: 164050, lr: 0.000250, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 202.1
Step: 164100, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 208.5
Step: 164150, lr: 0.000250, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 209.2
Step: 164200, lr: 0.000250, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 207.2
Step: 164250, lr: 0.000250, Train Loss: 0.20, Softmax Test Accuracy: 94.7%, Time/image (ms): 206.9
Step: 164300, lr: 0.000250, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 207.0
Step: 164350, lr: 0.000250, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.7
Step: 164400, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 98.0%, Time/image (ms): 211.3
Step: 164450, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 95.3%, Time/image (ms): 236.0
Step: 164500, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.8
Step: 164550, lr: 0.000250, Train Loss: 0.07, Softmax Test Accuracy: 95.7%, Time/image (ms): 206.9
Step: 164600, lr: 0.000250, Train Loss: 0.05, Softmax Test Accuracy: 98.7%, Time/image (ms): 205.0
Step: 164650, lr: 0.000250, Train Loss: 0.05, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.3
Step: 164700, lr: 0.000250, Train Loss: 0.19, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.1
Step: 164750, lr: 0.000250, Train Loss: 0.18, Softmax Test Accuracy: 94.3%, Time/image (ms): 206.4
Step: 164800, lr: 0.000250, Train Loss: 0.06, Softmax Test Accuracy: 92.0%, Time/image (ms): 205.1
Step: 164850, lr: 0.000250, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 206.5
Step: 164900, lr: 0.000250, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.8
Step: 164950, lr: 0.000250, Train Loss: 0.03, Softmax Test Accuracy: 99.0%, Time/image (ms): 204.1
Step: 165000, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.4
Step: 165050, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 95.3%, Time/image (ms): 207.3
Step: 165100, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 204.3
Step: 165150, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 95.3%, Time/image (ms): 205.0
Step: 165200, lr: 0.000125, Train Loss: 0.18, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.3
Step: 165250, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 99.3%, Time/image (ms): 208.3
Step: 165300, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.6
Step: 165350, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 94.3%, Time/image (ms): 204.0
Step: 165400, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 209.5
Step: 165450, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 96.3%, Time/image (ms): 206.5
Step: 165500, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 206.8
Step: 165550, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.8
Step: 165600, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 96.0%, Time/image (ms): 205.9
Step: 165650, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.0
Step: 165700, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.2
Step: 165750, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 207.7
Step: 165800, lr: 0.000125, Train Loss: 0.19, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.8
Step: 165850, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.0
Step: 165900, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.9
Step: 165950, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 211.6
Step: 166000, lr: 0.000125, Train Loss: 0.16, Softmax Test Accuracy: 97.3%, Time/image (ms): 206.8
Step: 166050, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 94.3%, Time/image (ms): 210.3
Step: 166100, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 94.7%, Time/image (ms): 205.6
Step: 166150, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.7
Step: 166200, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 94.0%, Time/image (ms): 203.7
Step: 166250, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.3
Step: 166300, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.3
Step: 166350, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 202.6
Step: 166400, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 202.3
Step: 166450, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 207.6
Step: 166500, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 99.7%, Time/image (ms): 207.4
Step: 166550, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 93.7%, Time/image (ms): 207.2
Step: 166600, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 207.0
Step: 166650, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 208.9
Step: 166700, lr: 0.000125, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.4
Step: 166750, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 93.7%, Time/image (ms): 205.8
Step: 166800, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 211.7
Step: 166850, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 91.7%, Time/image (ms): 209.0
Step: 166900, lr: 0.000125, Train Loss: 0.19, Softmax Test Accuracy: 98.7%, Time/image (ms): 206.7
Step: 166950, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.0
Step: 167000, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 212.3
Step: 167050, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 92.7%, Time/image (ms): 204.7
Step: 167100, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.4
Step: 167150, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 212.2
Step: 167200, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 207.3
Step: 167250, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 93.7%, Time/image (ms): 232.1
Step: 167300, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 96.3%, Time/image (ms): 207.1
Step: 167350, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 98.0%, Time/image (ms): 207.4
Step: 167400, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 213.9
Step: 167450, lr: 0.000125, Train Loss: 0.16, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.9
Step: 167500, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 91.7%, Time/image (ms): 208.1
Step: 167550, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.5
Step: 167600, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 94.3%, Time/image (ms): 206.2
Step: 167650, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 94.0%, Time/image (ms): 208.2
Step: 167700, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 209.3
Step: 167750, lr: 0.000125, Train Loss: 0.03, Softmax Test Accuracy: 99.3%, Time/image (ms): 207.7
Step: 167800, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 211.9
Step: 167850, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 98.7%, Time/image (ms): 207.3
Step: 167900, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.8
Step: 167950, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.4
Step: 168000, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 94.7%, Time/image (ms): 204.7
Step: 168050, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.1
Step: 168100, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 93.7%, Time/image (ms): 207.1
Step: 168150, lr: 0.000125, Train Loss: 0.26, Softmax Test Accuracy: 96.7%, Time/image (ms): 208.0
Step: 168200, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 96.3%, Time/image (ms): 206.0
Step: 168250, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 97.0%, Time/image (ms): 210.1
Step: 168300, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.8
Step: 168350, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 99.7%, Time/image (ms): 205.3
Step: 168400, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 208.3
Step: 168450, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.3
Step: 168500, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.2
Step: 168550, lr: 0.000125, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 209.0
Step: 168600, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 99.0%, Time/image (ms): 208.5
Step: 168650, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.9
Step: 168700, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 95.3%, Time/image (ms): 205.7
Step: 168750, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 209.3
Step: 168800, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 99.0%, Time/image (ms): 206.4
Step: 168850, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.0
Step: 168900, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 96.0%, Time/image (ms): 208.1
Step: 168950, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 94.3%, Time/image (ms): 205.3
Step: 169000, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.0
Step: 169050, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 95.7%, Time/image (ms): 212.7
Step: 169100, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 218.1
Step: 169150, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 98.0%, Time/image (ms): 209.6
Step: 169200, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 99.0%, Time/image (ms): 209.5
Step: 169250, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.7
Step: 169300, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.7
Step: 169350, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 92.7%, Time/image (ms): 207.2
Step: 169400, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 211.5
Step: 169450, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 200.9
Step: 169500, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.8
Step: 169550, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 205.6
Step: 169600, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 94.3%, Time/image (ms): 203.6
Step: 169650, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 200.5
Step: 169700, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 204.4
Step: 169750, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.5
Step: 169800, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.0
Step: 169850, lr: 0.000125, Train Loss: 0.05, Softmax Test Accuracy: 93.7%, Time/image (ms): 203.5
Step: 169900, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 203.9
Step: 169950, lr: 0.000125, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 227.7
Step: 170000, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 93.7%, Time/image (ms): 1108.0
Step: 170050, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.0
Step: 170100, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 205.9
Step: 170150, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.4
Step: 170200, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.9
Step: 170250, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 206.1
Step: 170300, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 93.7%, Time/image (ms): 210.6
Step: 170350, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 98.7%, Time/image (ms): 205.1
Step: 170400, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.8
Step: 170450, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 206.9
Step: 170500, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 94.3%, Time/image (ms): 207.2
Step: 170550, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.4
Step: 170600, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 94.0%, Time/image (ms): 201.3
Step: 170650, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 203.2
Step: 170700, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.9
Step: 170750, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 202.4
Step: 170800, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 99.3%, Time/image (ms): 201.5
Step: 170850, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.7
Step: 170900, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 96.0%, Time/image (ms): 200.5
Step: 170950, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.5
Step: 171000, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 200.0
Step: 171050, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.1
Step: 171100, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.9
Step: 171150, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 94.0%, Time/image (ms): 200.9
Step: 171200, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.5
Step: 171250, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 95.7%, Time/image (ms): 201.4
Step: 171300, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.9
Step: 171350, lr: 0.000125, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.9
Step: 171400, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.2
Step: 171450, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 96.3%, Time/image (ms): 202.3
Step: 171500, lr: 0.000125, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.6
Step: 171550, lr: 0.000125, Train Loss: 0.10, Softmax Test Accuracy: 92.3%, Time/image (ms): 207.0
Step: 171600, lr: 0.000125, Train Loss: 0.04, Softmax Test Accuracy: 96.3%, Time/image (ms): 203.4
Step: 171650, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 99.7%, Time/image (ms): 202.1
Step: 171700, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.2
Step: 171750, lr: 0.000125, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.5
Step: 171800, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.2
Step: 171850, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.7
Step: 171900, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 98.3%, Time/image (ms): 200.2
Step: 171950, lr: 0.000125, Train Loss: 0.13, Softmax Test Accuracy: 98.7%, Time/image (ms): 209.9
Step: 172000, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.8
Step: 172050, lr: 0.000125, Train Loss: 0.07, Softmax Test Accuracy: 95.3%, Time/image (ms): 201.9
Step: 172100, lr: 0.000125, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 206.0
Step: 172150, lr: 0.000125, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.4
Step: 172200, lr: 0.000125, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.2
Step: 172250, lr: 0.000125, Train Loss: 0.15, Softmax Test Accuracy: 93.7%, Time/image (ms): 203.7
