I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f596f831cd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f5966361f50>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 480650, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 95.3%, Time/image (ms): 141.2
Step: 480700, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 145.9
Step: 480750, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.5
Step: 480800, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 96.0%, Time/image (ms): 141.7
Step: 480850, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 140.7
Step: 480900, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.4
Step: 480950, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 93.7%, Time/image (ms): 142.1
Step: 481000, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.7
Step: 481050, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 140.9
Step: 481100, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 99.0%, Time/image (ms): 140.2
Step: 481150, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 149.9
Step: 481200, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.8
Step: 481250, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.7
Step: 481300, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.0
Step: 481350, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 100.0%, Time/image (ms): 143.5
Step: 481400, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 96.3%, Time/image (ms): 147.0
Step: 481450, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.3
Step: 481500, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 98.7%, Time/image (ms): 142.4
Step: 481550, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.4
Step: 481600, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 94.7%, Time/image (ms): 145.5
Step: 481650, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.9
Step: 481700, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.7
Step: 481750, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.9
Step: 481800, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.5
Step: 481850, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 145.0
Step: 481900, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.0
Step: 481950, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 146.3
Step: 482000, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 142.4
Step: 482050, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 142.0
Step: 482100, lr: 0.000000, Train Loss: 0.03, Softmax Test Accuracy: 98.3%, Time/image (ms): 146.6
Step: 482150, lr: 0.000000, Train Loss: 0.17, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.6
Step: 482200, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.9
Step: 482250, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 141.3
Step: 482300, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 139.7
Step: 482350, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 93.3%, Time/image (ms): 144.2
Step: 482400, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 94.3%, Time/image (ms): 148.1
Step: 482450, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.2
Step: 482500, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 95.3%, Time/image (ms): 140.8
Step: 482550, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 146.7
Step: 482600, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 96.7%, Time/image (ms): 154.4
Step: 482650, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.0
Step: 482700, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.6
Step: 482750, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 94.7%, Time/image (ms): 141.5
Step: 482800, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 99.0%, Time/image (ms): 140.9
Step: 482850, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 141.1
Step: 482900, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 142.9
Step: 482950, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 142.4
Step: 483000, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.1
Step: 483050, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.5
Step: 483100, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.2
Step: 483150, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.8
Step: 483200, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 144.5
Step: 483250, lr: 0.000000, Train Loss: 0.03, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.9
Step: 483300, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.1
Step: 483350, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.6
Step: 483400, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.2
Step: 483450, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.2
Step: 483500, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.0
Step: 483550, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.1
Step: 483600, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.5
Step: 483650, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 94.7%, Time/image (ms): 140.8
Step: 483700, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 154.4
Step: 483750, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.6
Step: 483800, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 143.9
Step: 483850, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.0%, Time/image (ms): 142.1
Step: 483900, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 143.2
Step: 483950, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 93.3%, Time/image (ms): 145.7
Step: 484000, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 95.3%, Time/image (ms): 143.6
Step: 484050, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.5
Step: 484100, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.8
Step: 484150, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 93.7%, Time/image (ms): 143.4
Step: 484200, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.0
Step: 484250, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 146.0
Step: 484300, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.7
Step: 484350, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.9
Step: 484400, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 142.0
Step: 484450, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.1
Step: 484500, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 145.6
Step: 484550, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 99.0%, Time/image (ms): 140.7
Step: 484600, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 146.4
Step: 484650, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 140.0
Step: 484700, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.7
Step: 484750, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 145.8
Step: 484800, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 148.6
Step: 484850, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 142.2
Step: 484900, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 153.3
Step: 484950, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 100.0%, Time/image (ms): 142.6
Step: 485000, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 147.9
Step: 485050, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 96.0%, Time/image (ms): 142.6
Step: 485100, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 143.8
Step: 485150, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 93.7%, Time/image (ms): 144.1
Step: 485200, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 96.3%, Time/image (ms): 164.2
Step: 485250, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 156.6
Step: 485300, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 146.6
Step: 485350, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.1
Step: 485400, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 143.7
Step: 485450, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.7
Step: 485500, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 98.3%, Time/image (ms): 141.1
Step: 485550, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 99.0%, Time/image (ms): 144.5
Step: 485600, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 142.7
Step: 485650, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.0
Step: 485700, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.5
Step: 485750, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 93.3%, Time/image (ms): 143.0
Step: 485800, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.1
Step: 485850, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 144.1
Step: 485900, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 100.0%, Time/image (ms): 141.6
Step: 485950, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 140.7
Step: 486000, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 94.7%, Time/image (ms): 143.8
Step: 486050, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 155.7
Step: 486100, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.6
Step: 486150, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 94.0%, Time/image (ms): 139.6
Step: 486200, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.4
Step: 486250, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 140.7
Step: 486300, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.5
Step: 486350, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.3
Step: 486400, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.0
Step: 486450, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 99.0%, Time/image (ms): 142.0
Step: 486500, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.5
Step: 486550, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 99.0%, Time/image (ms): 145.3
Step: 486600, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 98.3%, Time/image (ms): 141.2
Step: 486650, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.8
Step: 486700, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.9
Step: 486750, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 141.3
Step: 486800, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.5
Step: 486850, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.3
Step: 486900, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.4
Step: 486950, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.8
Step: 487000, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.0
Step: 487050, lr: 0.000000, Train Loss: 0.21, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.0
Step: 487100, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.6
Step: 487150, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 97.7%, Time/image (ms): 152.2
Step: 487200, lr: 0.000000, Train Loss: 0.18, Softmax Test Accuracy: 98.7%, Time/image (ms): 149.0
Step: 487250, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 141.8
Step: 487300, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.3
Step: 487350, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.3
Step: 487400, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 95.3%, Time/image (ms): 144.1
Step: 487450, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 146.8
Step: 487500, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 94.3%, Time/image (ms): 141.9
Step: 487550, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.7%, Time/image (ms): 141.4
Step: 487600, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 141.2
Step: 487650, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.6
Step: 487700, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 148.8
Step: 487750, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 99.0%, Time/image (ms): 139.2
Step: 487800, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.7
Step: 487850, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.1
Step: 487900, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 140.5
Step: 487950, lr: 0.000000, Train Loss: 0.19, Softmax Test Accuracy: 93.7%, Time/image (ms): 141.7
Step: 488000, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 100.0%, Time/image (ms): 139.3
Step: 488050, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.3
Step: 488100, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 140.4
Step: 488150, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 141.0
Step: 488200, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.5
Step: 488250, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 99.0%, Time/image (ms): 145.1
Step: 488300, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.4
Step: 488350, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 153.3
Step: 488400, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.8
Step: 488450, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 141.0
Step: 488500, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.8
Step: 488550, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 139.8
Step: 488600, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 96.3%, Time/image (ms): 141.7
Step: 488650, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 99.0%, Time/image (ms): 143.4
Step: 488700, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.9
Step: 488750, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 140.2
Step: 488800, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 148.6
Step: 488850, lr: 0.000000, Train Loss: 0.03, Softmax Test Accuracy: 97.3%, Time/image (ms): 138.9
Step: 488900, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 144.6
Step: 488950, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.1
Step: 489000, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 142.0
Step: 489050, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.4
Step: 489100, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.0
Step: 489150, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.8
Step: 489200, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 141.4
Step: 489250, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 93.3%, Time/image (ms): 140.0
Step: 489300, lr: 0.000000, Train Loss: 0.17, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.3
Step: 489350, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 96.0%, Time/image (ms): 143.8
Step: 489400, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.7%, Time/image (ms): 142.4
Step: 489450, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 95.3%, Time/image (ms): 154.9
Step: 489500, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.6
Step: 489550, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.7
Step: 489600, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 142.1
Step: 489650, lr: 0.000000, Train Loss: 0.20, Softmax Test Accuracy: 95.3%, Time/image (ms): 140.6
Step: 489700, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.0%, Time/image (ms): 144.1
Step: 489750, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 99.0%, Time/image (ms): 146.3
Step: 489800, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.6
Step: 489850, lr: 0.000000, Train Loss: 0.16, Softmax Test Accuracy: 94.7%, Time/image (ms): 144.9
Step: 489900, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 142.7
Step: 489950, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.0
Step: 490000, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 490.4
Step: 490050, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 138.9
Step: 490100, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 139.8
Step: 490150, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 139.9
Step: 490200, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.2
Step: 490250, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 98.3%, Time/image (ms): 145.9
Step: 490300, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.4
Step: 490350, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 99.0%, Time/image (ms): 140.4
Step: 490400, lr: 0.000000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 141.2
Step: 490450, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 98.3%, Time/image (ms): 142.9
Step: 490500, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.5
Step: 490550, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.3
Step: 490600, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 95.3%, Time/image (ms): 143.2
Step: 490650, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 140.7
Step: 490700, lr: 0.000000, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.9
Step: 490750, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 97.7%, Time/image (ms): 138.5
Step: 490800, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.7%, Time/image (ms): 162.0
Step: 490850, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 93.7%, Time/image (ms): 156.6
Step: 490900, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.1
Step: 490950, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.2
Step: 491000, lr: 0.000000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.0
Step: 491050, lr: 0.000000, Train Loss: 0.04, Softmax Test Accuracy: 96.0%, Time/image (ms): 140.7
Step: 491100, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 145.5
Step: 491150, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.1
Step: 491200, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 94.7%, Time/image (ms): 145.6
Step: 491250, lr: 0.000000, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 141.3
Step: 491300, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 143.4
Step: 491350, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.0
Step: 491400, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 144.4
Step: 491450, lr: 0.000000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 139.9
Step: 491500, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 139.8
Step: 491550, lr: 0.000000, Train Loss: 0.20, Softmax Test Accuracy: 99.0%, Time/image (ms): 143.2
Step: 491600, lr: 0.000000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 143.5
Step: 491650, lr: 0.000000, Train Loss: 0.09, Softmax Test Accuracy: 94.0%, Time/image (ms): 146.2
Step: 491700, lr: 0.000000, Train Loss: 0.18, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.0
Step: 491750, lr: 0.000000, Train Loss: 0.03, Softmax Test Accuracy: 94.3%, Time/image (ms): 143.3
Step: 491800, lr: 0.000000, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 141.9
Step: 491850, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 156.8
Step: 491900, lr: 0.000000, Train Loss: 0.12, Softmax Test Accuracy: 100.0%, Time/image (ms): 144.0
Step: 491950, lr: 0.000000, Train Loss: 0.15, Softmax Test Accuracy: 95.3%, Time/image (ms): 140.7
Step: 492000, lr: 0.000000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.9
